 11/04-13:45	2384.200	2384.400	2383.400	2384.400	           1464	    180.000	           	           	   2385.758	   2383.150	   2387.827	   2391.318	           	      0.085	      0.063	     -0.192	      0.000	    180.000	   2384.063	     -0.729	   2385.758	   2383.150	   2387.827	   2391.318	      0.000	      0.000	      8.168	      4.677	      0.000	      8.168	      0.033	     -0.390	     -3.492	      2.608	     -6.918	     -1.358	      0.000	      0.000	      0.000	      1.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:46	2384.400	2385.800	2383.600	2384.000	           2409	    181.000	           	           	   2385.800	   2383.217	   2387.728	   2391.288	           	      0.042	      0.067	     -0.189	      0.000	    181.000	   2384.188	      0.125	   2385.800	   2383.217	   2387.728	   2391.288	      0.000	      1.000	      8.071	      4.511	      0.000	      8.071	     -0.015	     -0.404	     -3.560	      2.583	     -7.288	     -1.800	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:47	2384.000	2384.400	2382.000	2382.600	           2994	    182.000	           	           	   2385.733	   2383.294	   2387.642	   2391.247	           	     -0.067	      0.077	     -0.185	      0.000	    182.000	   2383.667	     -0.521	   2385.733	   2383.294	   2387.642	   2391.247	      1.000	      0.000	      7.953	      4.348	      0.000	      7.953	     -0.063	     -0.377	     -3.605	      2.440	     -8.647	     -3.133	      0.000	      0.000	      0.000	      1.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:48	2382.400	2382.600	2381.000	2381.400	           2730	    183.000	           	           	   2385.652	   2383.333	   2387.518	   2391.205	           	     -0.081	      0.040	     -0.210	      0.000	    183.000	   2382.667	     -1.000	   2385.652	   2383.333	   2387.518	   2391.205	      0.000	      0.000	      7.871	      4.185	      0.000	      7.871	     -0.113	     -0.398	     -3.686	      2.319	     -9.805	     -4.252	      0.000	      0.000	      0.000	      1.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:49	2381.200	2382.000	2380.600	2381.800	           2144	    184.000	           	           	   2385.527	   2383.347	   2387.420	   2391.164	           	     -0.125	      0.014	     -0.222	      0.000	    184.000	   2381.938	     -0.729	   2385.527	   2383.347	   2387.420	   2391.164	      0.000	      0.000	      7.817	      4.073	      0.000	      7.817	     -0.155	     -0.407	     -3.744	      2.180	     -9.364	     -3.727	      0.000	      0.000	      0.000	      1.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:50	2381.800	2382.200	2380.400	2380.600	           2059	    185.000	           	           	   2385.360	   2383.347	   2387.308	   2391.115	           	     -0.167	      0.000	     -0.210	      0.000	    185.000	   2381.271	     -0.667	   2385.360	   2383.347	   2387.308	   2391.115	      0.000	      0.000	      7.768	      3.961	      0.000	      7.768	     -0.173	     -0.420	     -3.807	      2.013	    -10.515	     -4.760	      0.000	      0.000	      0.000	      1.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:51	2381.000	2381.800	2380.000	2381.800	           1870	    186.000	           	           	   2385.208	   2383.394	   2387.212	   2391.074	           	     -0.152	      0.047	     -0.208	      0.000	    186.000	   2381.417	      0.146	   2385.208	   2383.394	   2387.212	   2391.074	      0.000	      1.000	      7.680	      3.818	      0.000	      7.680	     -0.173	     -0.430	     -3.862	      1.814	     -9.274	     -3.408	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:52	2381.600	2381.800	2380.200	2380.600	           1584	    187.000	           	           	   2385.046	   2383.426	   2387.093	   2391.021	           	     -0.162	      0.032	     -0.215	      0.000	    187.000	   2381.000	     -0.417	   2385.046	   2383.426	   2387.093	   2391.021	      1.000	      0.000	      7.595	      3.667	      0.000	      7.595	     -0.183	     -0.425	     -3.928	      1.620	    -10.421	     -4.446	      0.000	      0.000	      0.000	      1.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:53	2380.200	2381.200	2379.800	2381.000	           1827	    188.000	           	           	   2384.894	   2383.426	   2386.983	   2390.975	           	     -0.152	      0.000	     -0.229	      0.000	    188.000	   2381.125	      0.125	   2384.894	   2383.426	   2386.983	   2390.975	      0.000	      1.000	      7.549	      3.557	      0.000	      7.549	     -0.189	     -0.436	     -3.992	      1.468	     -9.975	     -3.894	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:54	2380.800	2382.000	2380.800	2381.400	           1507	    189.000	           	           	   2384.721	   2383.430	   2386.859	   2390.931	           	     -0.173	      0.004	     -0.235	      0.000	    189.000	   2381.000	     -0.125	   2384.721	   2383.430	   2386.859	   2390.931	      1.000	      0.000	      7.501	      3.428	      0.000	      7.501	     -0.184	     -0.450	     -4.073	      1.291	     -9.531	     -3.321	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:55	2381.400	2382.600	2381.200	2381.400	           1627	    190.000	           	           	   2384.579	   2383.433	   2386.740	   2390.872	           	     -0.142	      0.003	     -0.243	      0.000	    190.000	   2381.271	      0.271	   2384.579	   2383.433	   2386.740	   2390.872	      0.000	      1.000	      7.439	      3.307	      0.000	      7.439	     -0.202	     -0.472	     -4.132	      1.146	     -9.472	     -3.179	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:56	2381.600	2382.400	2381.200	2381.800	            975	    191.000	           	           	   2384.421	   2383.403	   2386.624	   2390.822	           	     -0.158	     -0.030	     -0.235	      0.000	    191.000	   2381.542	      0.271	   2384.421	   2383.403	   2386.624	   2390.822	      0.000	      0.000	      7.418	      3.220	      0.000	      7.418	     -0.200	     -0.470	     -4.198	      1.018	     -9.021	     -2.621	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:57	2381.800	2382.800	2380.600	2382.800	           1781	    192.000	           	           	   2384.267	   2383.407	   2386.535	   2390.782	           	     -0.154	      0.004	     -0.205	      0.000	    192.000	   2382.000	      0.458	   2384.267	   2383.407	   2386.535	   2390.782	      0.000	      0.000	      7.375	      3.128	      0.000	      7.375	     -0.193	     -0.448	     -4.246	      0.859	     -7.982	     -1.467	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:58	2382.800	2383.600	2381.400	2381.600	           2276	    193.000	           	           	   2384.100	   2383.390	   2386.425	   2390.739	           	     -0.167	     -0.018	     -0.198	      0.000	    193.000	   2382.063	      0.063	   2384.100	   2383.390	   2386.425	   2390.739	      0.000	      0.000	      7.349	      3.035	      0.000	      7.349	     -0.192	     -0.434	     -4.314	      0.710	     -9.139	     -2.500	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-13:59	2381.600	2383.400	2381.400	2382.400	           1327	    194.000	           	           	   2383.933	   2383.400	   2386.313	   2390.697	           	     -0.167	      0.010	     -0.222	      0.000	    194.000	   2382.271	      0.208	   2383.933	   2383.400	   2386.313	   2390.697	      0.000	      0.000	      7.297	      2.914	      0.000	      7.297	     -0.175	     -0.427	     -4.383	      0.533	     -8.297	     -1.533	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:00	2382.400	2383.200	2382.000	2382.800	           1477	    195.000	           	           	   2383.833	   2383.426	   2386.202	   2390.657	           	     -0.100	      0.026	     -0.223	      0.000	    195.000	   2382.250	     -0.021	   2383.833	   2383.426	   2386.202	   2390.657	      1.000	      0.000	      7.231	      2.776	      0.000	      7.231	     -0.164	     -0.422	     -4.456	      0.407	     -7.857	     -1.033	      0.000	      0.000	      0.000	      0.000	     -0.021	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:01	2382.800	2386.000	2382.800	2386.000	           4038	    196.000	           	           	   2383.813	   2383.523	   2386.108	   2390.640	           	     -0.021	      0.097	     -0.205	      0.000	    196.000	   2383.729	      1.479	   2383.813	   2383.523	   2386.108	   2390.640	      0.000	      1.000	      7.117	      2.585	      0.000	      7.117	     -0.142	     -0.427	     -4.531	      0.290	     -4.640	      2.188	      0.000	      0.000	      1.000	      0.000	      1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/04-14:02	2386.400	2387.400	2385.800	2386.200	           3909	    197.000	           	           	   2383.854	   2383.630	   2386.019	   2390.631	           	      0.042	      0.107	     -0.183	      0.000	    197.000	   2385.000	      1.271	   2383.854	   2383.630	   2386.019	   2390.631	      0.000	      0.000	      7.000	      2.389	      0.000	      7.000	     -0.108	     -0.406	     -4.612	      0.224	     -4.431	      2.346	      0.000	      0.000	      1.000	      0.000	      1.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
