 10/28-10:03	2365.600	2366.600	2364.400	2366.400	           1417	     48.000	           	           	   2365.393	   2365.180	   2362.822	           	           	      0.126	      0.086	     -0.202	      0.000	     48.000	   2365.594	      0.521	   2365.393	   2365.180	   2362.822	           	      0.000	      0.000	           	      2.571	      0.000	           	           	     -0.452	           	      0.213	           	      1.007	      0.000	      0.000	      1.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:04	2366.400	2366.400	2363.400	2364.400	           1840	     49.000	           	           	   2365.273	   2365.230	   2362.713	           	           	     -0.120	      0.050	     -0.200	      0.000	     49.000	   2365.396	     -0.198	   2365.273	   2365.230	   2362.713	           	      1.000	      0.000	           	      2.560	      0.000	           	           	     -0.415	           	      0.043	           	     -0.873	      0.000	      0.000	      0.000	      0.000	     -0.198	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:05	2364.400	2364.600	2361.600	2362.200	           2265	     50.000	           	           	   2365.247	   2365.217	   2362.624	           	           	     -0.026	     -0.013	     -0.198	      0.000	     50.000	   2364.333	     -1.063	   2365.247	   2365.217	   2362.624	           	      0.000	      0.000	           	      2.623	      0.000	           	           	     -0.400	           	      0.030	           	     -3.047	      0.000	      0.000	      0.000	      0.000	     -1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:06	2362.000	2364.000	2361.000	2362.600	           2575	     51.000	           	           	   2365.187	   2365.217	   2362.558	           	           	     -0.060	      0.000	     -0.155	      0.000	     51.000	   2363.073	     -1.260	   2365.187	   2365.217	   2362.558	           	      0.000	      0.000	           	      2.658	      0.000	           	           	     -0.355	           	     -0.030	           	     -2.586	      0.000	      0.000	      0.000	      0.000	     -1.260	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:07	2362.800	2363.600	2360.800	2362.000	           1786	     52.000	           	           	   2365.007	   2365.220	   2362.497	           	           	     -0.179	      0.004	     -0.127	      0.000	     52.000	   2362.271	     -0.802	   2365.007	   2365.220	   2362.497	           	      0.000	      0.000	           	      2.723	      0.000	           	           	     -0.325	           	     -0.213	           	     -3.007	      0.000	      0.000	      0.000	      0.000	     -0.802	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:08	2361.800	2364.000	2361.600	2363.800	           1143	     53.000	           	           	   2364.740	   2365.240	   2362.440	           	           	     -0.268	      0.019	     -0.118	      0.000	     53.000	   2362.792	      0.521	   2364.740	   2365.240	   2362.440	           	      0.000	      1.000	           	      2.800	      0.000	           	           	     -0.273	           	     -0.500	           	     -0.939	      0.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:09	2363.800	2365.400	2361.600	2362.800	           2311	     54.000	           	           	   2364.473	   2365.253	   2362.368	           	           	     -0.267	      0.014	     -0.128	      0.000	     54.000	   2362.865	      0.073	   2364.473	   2365.253	   2362.368	           	      0.000	      0.000	           	      2.885	      0.000	           	           	     -0.255	           	     -0.780	           	     -1.673	      0.000	      0.000	      0.000	      0.000	      0.073	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:10	2363.000	2364.400	2361.800	2361.800	           1561	     55.000	           	           	   2364.227	   2365.227	   2362.337	           	           	     -0.246	     -0.026	     -0.103	      0.000	     55.000	   2362.802	     -0.063	   2364.227	   2365.227	   2362.337	           	      1.000	      0.000	           	      2.890	      0.000	           	           	     -0.222	           	     -1.000	           	     -2.427	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:11	2361.600	2362.200	2360.000	2360.200	           2918	     56.000	           	           	   2363.953	   2365.193	   2362.345	           	           	     -0.274	     -0.034	     -0.023	      0.000	     56.000	   2361.604	     -1.198	   2363.953	   2365.193	   2362.345	           	      0.000	      0.000	           	      2.848	      0.000	           	           	     -0.152	           	     -1.240	           	     -3.753	      0.000	      0.000	      0.000	      1.000	     -1.198	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:12	2360.400	2361.200	2357.400	2358.200	           4906	     57.000	           	           	   2363.700	   2365.130	   2362.298	           	           	     -0.253	     -0.063	     -0.039	      0.000	     57.000	   2360.063	     -1.542	   2363.700	   2365.130	   2362.298	           	      0.000	      0.000	           	      2.832	      0.000	           	           	     -0.142	           	     -1.430	           	     -5.500	      0.000	      0.000	      0.000	      1.000	     -1.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:13	2358.000	2359.600	2358.000	2359.600	           1952	     58.000	           	           	   2363.467	   2365.094	   2362.260	           	           	     -0.233	     -0.036	     -0.085	      0.000	     58.000	   2359.333	     -0.729	   2363.467	   2365.094	   2362.260	           	      0.000	      0.000	           	      2.833	      0.000	           	           	     -0.108	           	     -1.627	           	     -3.866	      0.000	      0.000	      0.000	      0.000	     -0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:14	2359.400	2361.800	2359.200	2360.400	           2304	     59.000	           	           	   2363.179	   2365.093	   2362.220	           	           	     -0.287	     -0.000	     -0.078	      0.000	     59.000	   2359.396	      0.063	   2363.179	   2365.093	   2362.220	           	      0.000	      1.000	           	      2.873	      0.000	           	           	     -0.117	           	     -1.914	           	     -2.779	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:15	2360.400	2360.800	2359.200	2359.400	           1410	     60.000	           	           	   2362.867	   2365.073	   2362.177	           	           	     -0.313	     -0.020	     -0.084	      0.000	     60.000	   2359.802	      0.406	   2362.867	   2365.073	   2362.177	           	      0.000	      0.000	           	      2.897	      0.000	           	           	     -0.168	           	     -2.207	           	     -3.467	      0.000	      0.000	      0.000	      0.000	      0.406	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-10:16	2359.800	2360.000	2356.200	2359.400	           3353	     61.000	           	           	   2362.627	   2364.927	   2362.117	           	           	     -0.240	     -0.147	     -0.103	      0.000	     61.000	   2359.729	     -0.073	   2362.627	   2364.927	   2362.117	           	      1.000	      0.000	           	      2.810	      0.000	           	           	     -0.181	           	     -2.299	           	     -3.227	      0.000	      0.000	      0.000	      0.000	     -0.073	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
