 10/30-11:05	2374.000	2374.200	2372.600	2373.200	           1890	    110.000	           	           	   2375.392	   2376.680	   2373.812	   2360.107	           	     -0.248	     -0.104	      0.060	      0.000	    110.000	   2373.583	      0.854	   2375.392	   2376.680	   2373.812	   2360.107	      0.000	      0.000	     16.573	      2.868	      0.000	     16.573	      0.348	      0.127	     13.704	     -1.288	     13.093	     -2.192	      0.000	      0.000	      0.000	      0.000	      0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:06	2373.200	2374.400	2372.800	2373.600	           1703	    111.000	           	           	   2375.060	   2376.550	   2373.835	   2360.187	           	     -0.331	     -0.130	      0.050	      0.000	    111.000	   2373.667	      0.083	   2375.060	   2376.550	   2373.835	   2360.187	      0.000	      0.000	     16.363	      2.715	      0.000	     16.363	      0.333	      0.121	     13.648	     -1.490	     13.413	     -1.460	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:07	2373.400	2373.600	2371.000	2371.400	           2634	    112.000	           	           	   2374.813	   2376.466	   2373.843	   2360.261	           	     -0.248	     -0.084	      0.032	      0.000	    112.000	   2372.729	     -0.938	   2374.813	   2376.466	   2373.843	   2360.261	      1.000	      0.000	     16.205	      2.623	      0.000	     16.205	      0.310	      0.092	     13.582	     -1.654	     11.138	     -3.413	      0.000	      0.000	      0.000	      0.000	     -0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:08	2371.600	2373.000	2371.600	2372.800	           1352	    113.000	           	           	   2374.600	   2376.440	   2373.867	   2360.330	           	     -0.212	     -0.026	      0.032	      0.000	    113.000	   2372.604	     -0.125	   2374.600	   2376.440	   2373.867	   2360.330	      0.000	      0.000	     16.110	      2.573	      0.000	     16.110	      0.293	      0.082	     13.537	     -1.840	     12.470	     -1.800	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:09	2373.000	2373.800	2371.800	2372.000	           1601	    114.000	           	           	   2374.313	   2376.420	   2373.886	   2360.401	           	     -0.288	     -0.020	      0.043	      0.000	    114.000	   2372.063	     -0.542	   2374.313	   2376.420	   2373.886	   2360.401	      0.000	      0.000	     16.019	      2.533	      0.000	     16.019	      0.293	      0.075	     13.486	     -2.107	     11.599	     -2.313	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:10	2372.400	2374.000	2372.000	2374.000	           1152	    115.000	           	           	   2374.060	   2376.427	   2373.925	   2360.486	           	     -0.252	      0.007	      0.058	      0.000	    115.000	   2372.938	      0.875	   2374.060	   2376.427	   2373.925	   2360.486	      0.000	      1.000	     15.941	      2.501	      0.000	     15.941	      0.298	      0.090	     13.439	     -2.366	     13.514	     -0.060	      0.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:11	2374.000	2376.600	2373.800	2375.600	           4152	    116.000	           	           	   2373.881	   2376.510	   2373.969	   2360.583	           	     -0.179	      0.084	      0.082	      0.000	    116.000	   2373.875	      0.938	   2373.881	   2376.510	   2373.969	   2360.583	      0.000	      0.000	     15.927	      2.629	      0.000	     15.927	      0.322	      0.125	     13.385	     -2.629	     15.017	      1.719	      0.000	      0.000	      1.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:12	2375.800	2377.800	2375.600	2377.200	           3551	    117.000	           	           	   2373.706	   2376.567	   2374.027	   2360.677	           	     -0.175	      0.056	      0.102	      0.000	    117.000	   2375.604	      1.729	   2373.706	   2376.567	   2374.027	   2360.677	      0.000	      0.000	     15.890	      2.860	      0.000	     15.890	      0.347	      0.160	     13.350	     -2.860	     16.523	      3.494	      0.000	      0.000	      1.000	      0.000	      1.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:13	2377.000	2379.000	2376.800	2377.200	           3579	    118.000	           	           	   2373.540	   2376.593	   2374.093	   2360.768	           	     -0.167	      0.027	      0.125	      0.000	    118.000	   2376.667	      1.063	   2373.540	   2376.593	   2374.093	   2360.768	      0.000	      0.000	     15.825	      3.054	      0.000	     15.825	      0.367	      0.207	     13.325	     -3.054	     16.432	      3.660	      0.000	      0.000	      1.000	      0.000	      1.063	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:14	2377.200	2378.000	2375.600	2377.000	           2687	    119.000	           	           	   2373.440	   2376.560	   2374.161	   2360.863	           	     -0.100	     -0.033	      0.135	      0.000	    119.000	   2377.125	      0.458	   2373.440	   2376.560	   2374.161	   2360.863	      0.000	      0.000	     15.697	      3.120	      0.000	     15.697	      0.377	      0.236	     13.298	     -3.120	     16.137	      3.560	      0.000	      0.000	      1.000	      0.000	      0.458	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:15	2376.800	2377.600	2376.200	2376.200	           1343	    120.000	           	           	   2373.400	   2376.503	   2374.228	   2360.969	           	     -0.040	     -0.057	      0.135	      0.000	    120.000	   2376.792	     -0.333	   2373.400	   2376.503	   2374.228	   2360.969	      1.000	      0.000	     15.534	      3.103	      0.000	     15.534	      0.385	      0.260	     13.259	     -3.103	     15.231	      2.800	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:16	2376.200	2378.000	2376.000	2377.800	           1791	    121.000	           	           	   2373.479	   2376.480	   2374.272	   2361.078	           	      0.079	     -0.023	      0.110	      0.000	    121.000	   2377.000	      0.208	   2373.479	   2376.480	   2374.272	   2361.078	      0.000	      1.000	     15.402	      3.000	      0.000	     15.402	      0.401	      0.245	     13.194	     -3.000	     16.722	      4.321	      0.000	      0.000	      1.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:17	2377.800	2378.400	2375.200	2375.200	           2402	    122.000	           	           	   2373.500	   2376.366	   2374.310	   2361.181	           	      0.021	     -0.114	      0.082	      0.000	    122.000	   2376.396	     -0.604	   2373.500	   2376.366	   2374.310	   2361.181	      1.000	      0.000	     15.185	      2.866	      0.000	     15.185	      0.413	      0.217	     13.128	     -2.866	     14.019	      1.700	      0.000	      0.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:18	2375.200	2376.600	2374.000	2375.400	           2741	    123.000	           	           	   2373.506	   2376.297	   2374.339	   2361.276	           	      0.006	     -0.069	      0.067	      0.000	    123.000	   2376.146	     -0.250	   2373.506	   2376.297	   2374.339	   2361.276	      0.000	      0.000	     15.021	      2.791	      0.000	     15.021	      0.413	      0.177	     13.063	     -2.791	     14.124	      1.894	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/30-11:19	2375.400	2376.400	2374.200	2375.400	           1812	    124.000	           	           	   2373.533	   2376.203	   2374.380	   2361.354	           	      0.027	     -0.094	      0.070	      0.000	    124.000	   2375.333	     -0.813	   2373.533	   2376.203	   2374.380	   2361.354	      0.000	      0.000	     14.849	      2.670	      0.000	     14.849	      0.385	      0.152	     13.026	     -2.670	     14.046	      1.866	      0.000	      0.000	      0.000	      0.000	     -0.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
