 10/31-09:59	2377.000	2378.800	2376.000	2376.200	           3429	     44.000	           	           	   2382.700	   2387.462	   2390.625	   2385.978	           	     -0.354	     -0.377	     -0.142	      0.000	     44.000	   2377.792	     -1.083	   2382.700	   2387.462	   2390.625	   2385.978	      0.000	      0.000	      4.762	      7.925	      0.000	      4.647	     -0.036	     -0.219	      4.647	     -4.762	     -9.778	     -6.500	      0.000	      0.000	      0.000	      0.000	     -1.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:00	2376.400	2376.600	2372.600	2375.400	           7885	     45.000	           	           	   2382.308	   2387.092	   2390.549	   2385.956	           	     -0.392	     -0.371	     -0.148	      0.000	     45.000	   2376.208	     -1.583	   2382.308	   2387.092	   2390.549	   2385.956	      0.000	      0.000	      4.783	      8.241	      0.000	      4.594	     -0.059	     -0.260	      4.594	     -4.783	    -10.556	     -6.908	      0.000	      0.000	      0.000	      1.000	     -1.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:01	2375.600	2375.800	2373.200	2374.600	           2787	     46.000	           	           	   2381.871	   2386.690	   2390.443	   2385.925	           	     -0.438	     -0.402	     -0.182	      0.000	     46.000	   2375.375	     -0.833	   2381.871	   2386.690	   2390.443	   2385.925	      0.000	      0.000	      4.819	      8.572	      0.000	      4.518	     -0.083	     -0.324	      4.518	     -4.819	    -11.324	     -7.271	      0.000	      0.000	      0.000	      1.000	     -0.833	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:02	2374.400	2374.800	2372.200	2374.800	           3383	     47.000	           	           	   2381.479	   2386.288	   2390.316	   2385.917	           	     -0.392	     -0.402	     -0.233	      0.000	     47.000	   2374.958	     -0.417	   2381.479	   2386.288	   2390.316	   2385.917	      0.000	      0.000	      4.808	      8.836	      0.000	      4.399	     -0.080	     -0.381	      4.399	     -4.808	    -11.117	     -6.679	      0.000	      0.000	      0.000	      1.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:03	2374.800	2376.200	2374.800	2375.600	           2733	     48.000	           	           	   2381.075	   2385.910	   2390.194	   2385.904	           	     -0.404	     -0.377	     -0.249	      0.000	     48.000	   2375.000	      0.042	   2381.075	   2385.910	   2390.194	   2385.904	      0.000	      1.000	      4.835	      9.119	      0.000	      4.290	     -0.074	     -0.431	      4.290	     -4.835	    -10.303	     -5.475	      0.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:04	2375.800	2376.800	2375.000	2375.800	           2216	     49.000	           	           	   2380.642	   2385.550	   2390.073	   2385.897	           	     -0.433	     -0.360	     -0.243	      0.000	     49.000	   2375.417	      0.417	   2380.642	   2385.550	   2390.073	   2385.897	      0.000	      0.000	      5.256	      9.431	      0.000	      4.523	     -0.058	     -0.476	      4.176	     -4.908	    -10.097	     -4.842	      0.000	      0.000	      0.000	      0.000	      0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:05	2375.600	2378.000	2375.600	2377.600	           2282	     50.000	           	           	   2380.262	   2385.210	   2389.961	   2385.906	           	     -0.379	     -0.340	     -0.232	      0.000	     50.000	   2376.333	      0.917	   2380.262	   2385.210	   2389.961	   2385.906	      0.000	      0.000	      5.643	      9.699	      0.000	      4.751	     -0.019	     -0.481	      4.056	     -4.948	     -8.306	     -2.662	      0.000	      0.000	      0.000	      0.000	      0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:06	2377.800	2378.000	2376.600	2377.800	           2060	     51.000	           	           	   2379.921	   2384.883	   2389.856	   2385.902	           	     -0.342	     -0.327	     -0.217	      0.000	     51.000	   2377.042	      0.708	   2379.921	   2384.883	   2389.856	   2385.902	      0.000	      0.000	      5.981	      9.935	      0.000	      4.973	     -0.015	     -0.459	      3.955	     -4.962	     -8.102	     -2.121	      0.000	      0.000	      0.000	      0.000	      0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:07	2377.600	2379.600	2377.400	2379.600	           3359	     52.000	           	           	   2379.692	   2384.600	   2389.770	   2385.912	           	     -0.229	     -0.283	     -0.192	      0.000	     52.000	   2378.333	      1.292	   2379.692	   2384.600	   2389.770	   2385.912	      0.000	      0.000	      6.220	     10.078	      0.000	      5.170	      0.009	     -0.424	      3.858	     -4.908	     -6.312	     -0.092	      0.000	      0.000	      0.000	      0.000	      1.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:08	2379.600	2380.400	2379.000	2379.400	           2971	     53.000	           	           	   2379.467	   2384.329	   2389.681	   2385.926	           	     -0.225	     -0.271	     -0.175	      0.000	     53.000	   2378.917	      0.583	   2379.467	   2384.329	   2389.681	   2385.926	      0.000	      0.000	      6.460	     10.215	      0.000	      5.352	      0.029	     -0.392	      3.755	     -4.863	     -6.526	     -0.067	      0.000	      0.000	      0.000	      0.000	      0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:09	2379.200	2379.600	2378.000	2378.200	           2064	     54.000	           	           	   2379.296	   2384.050	   2389.591	   2385.926	           	     -0.171	     -0.279	     -0.179	      0.000	     54.000	   2379.083	      0.167	   2379.296	   2384.050	   2389.591	   2385.926	      0.000	      0.000	      6.630	     10.295	      0.000	      5.541	      0.020	     -0.371	      3.665	     -4.754	     -7.726	     -1.096	      0.000	      0.000	      0.000	      0.000	      0.167	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:10	2378.200	2379.400	2377.600	2378.400	           1382	     55.000	           	           	   2379.175	   2383.783	   2389.487	   2385.920	           	     -0.121	     -0.267	     -0.195	      0.000	     55.000	   2378.667	     -0.417	   2379.175	   2383.783	   2389.487	   2385.920	      1.000	      0.000	      6.745	     10.312	      0.000	      5.703	      0.018	     -0.370	      3.567	     -4.608	     -7.520	     -0.775	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:11	2378.600	2379.000	2377.600	2378.200	           1598	     56.000	           	           	   2379.050	   2383.515	   2389.380	   2385.916	           	     -0.125	     -0.269	     -0.210	      0.000	     56.000	   2378.292	     -0.375	   2379.050	   2383.515	   2389.380	   2385.916	      0.000	      0.000	      6.866	     10.330	      0.000	      5.865	      0.004	     -0.390	      3.464	     -4.465	     -7.716	     -0.850	      0.000	      0.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:12	2378.200	2378.600	2376.400	2378.000	           2034	     57.000	           	           	   2378.988	   2383.242	   2389.279	   2385.916	           	     -0.063	     -0.273	     -0.208	      0.000	     57.000	   2378.208	     -0.083	   2378.988	   2383.242	   2389.279	   2385.916	      0.000	      0.000	      6.929	     10.292	      0.000	      6.037	     -0.010	     -0.402	      3.363	     -4.254	     -7.916	     -0.988	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:13	2378.000	2378.200	2376.400	2377.400	           1610	     58.000	           	           	   2378.842	   2382.954	   2389.180	   2385.906	           	     -0.146	     -0.288	     -0.200	      0.000	     58.000	   2377.875	     -0.333	   2378.842	   2382.954	   2389.180	   2385.906	      0.000	      0.000	      7.065	     10.339	      0.000	      6.226	     -0.019	     -0.410	      3.274	     -4.113	     -8.507	     -1.442	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:14	2377.400	2378.600	2377.200	2378.000	           1483	     59.000	           	           	   2378.754	   2382.694	   2389.103	   2385.897	           	     -0.087	     -0.260	     -0.176	      0.000	     59.000	   2377.792	     -0.083	   2378.754	   2382.694	   2389.103	   2385.897	      0.000	      0.000	      7.143	     10.349	      0.000	      6.409	     -0.023	     -0.384	      3.206	     -3.940	     -7.897	     -0.754	      0.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:15	2378.000	2378.000	2375.600	2376.400	           3017	     60.000	           	           	   2378.600	   2382.438	   2389.010	   2385.880	           	     -0.154	     -0.256	     -0.170	      0.000	     60.000	   2377.250	     -0.542	   2378.600	   2382.438	   2389.010	   2385.880	      0.000	      0.000	      7.280	     10.410	      0.000	      6.573	     -0.036	     -0.370	      3.131	     -3.837	     -9.480	     -2.200	      0.000	      0.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-10:16	2376.400	2380.000	2376.400	2379.800	           3544	     61.000	           	           	   2378.517	   2382.308	   2388.934	   2385.865	           	     -0.083	     -0.129	     -0.169	      0.000	     61.000	   2378.042	      0.792	   2378.517	   2382.308	   2388.934	   2385.865	      0.000	      1.000	      7.348	     10.418	      0.000	      6.626	     -0.052	     -0.345	      3.070	     -3.792	     -6.064	      1.283	      0.000	      0.000	      1.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
