 10/23-11:07	2442.000	2442.600	2441.000	2441.000	           2623	    112.000	           	           	   2450.367	   2454.964	   2455.473	   2448.966	           	     -0.512	     -0.373	     -0.048	      0.000	    112.000	   2441.667	     -0.125	   2450.367	   2454.964	   2455.473	   2448.966	      0.000	      0.000	      5.998	      5.107	      0.000	      6.508	     -0.151	     -0.085	      6.508	     -4.597	     -7.966	     -9.367	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:08	2440.800	2440.800	2436.200	2437.400	           7534	    113.000	           	           	   2449.752	   2454.496	   2455.420	   2448.914	           	     -0.615	     -0.467	     -0.082	      0.000	    113.000	   2440.125	     -1.542	   2449.752	   2454.496	   2455.420	   2448.914	      0.000	      0.000	      5.583	      5.667	      0.000	      6.506	     -0.166	     -0.122	      6.506	     -4.744	    -11.514	    -12.352	      0.000	      0.000	      0.000	      1.000	     -1.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:09	2437.400	2438.400	2431.600	2434.400	           7348	    114.000	           	           	   2449.033	   2453.983	   2455.339	   2448.860	           	     -0.719	     -0.513	     -0.135	      0.000	    114.000	   2437.604	     -2.521	   2449.033	   2453.983	   2455.339	   2448.860	      0.000	      0.000	      5.123	      6.305	      0.000	      6.479	     -0.185	     -0.183	      6.479	     -4.950	    -14.460	    -14.634	      0.000	      0.000	      0.000	      1.000	     -2.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:10	2434.400	2435.800	2421.000	2424.200	           9458	    115.000	           	           	   2447.960	   2453.297	   2455.168	   2448.766	           	     -1.073	     -0.687	     -0.251	      0.000	    115.000	   2432.000	     -5.604	   2447.960	   2453.297	   2455.168	   2448.766	      0.000	      0.000	      5.336	      7.208	      0.000	      6.402	     -0.242	     -0.333	      6.402	     -5.336	    -24.566	    -23.760	      0.000	      0.000	      0.000	      1.000	     -5.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:11	2423.800	2428.200	2423.800	2427.000	           7971	    116.000	           	           	   2446.933	   2452.664	   2455.008	   2448.678	           	     -1.027	     -0.633	     -0.330	      0.000	    116.000	   2428.542	     -3.458	   2446.933	   2452.664	   2455.008	   2448.678	      0.000	      0.000	      5.730	      8.075	      0.000	      6.330	     -0.287	     -0.465	      6.330	     -5.730	    -21.678	    -19.933	      0.000	      0.000	      0.000	      0.000	     -3.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:12	2426.600	2429.000	2424.200	2427.200	           4515	    117.000	           	           	   2446.033	   2452.030	   2454.853	   2448.586	           	     -0.900	     -0.634	     -0.315	      0.000	    117.000	   2426.125	     -2.417	   2446.033	   2452.030	   2454.853	   2448.586	      0.000	      0.000	      5.996	      8.820	      0.000	      6.267	     -0.327	     -0.567	      6.267	     -5.996	    -21.386	    -18.833	      0.000	      0.000	      0.000	      0.000	     -2.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:13	2427.000	2427.800	2424.600	2427.800	           3070	    118.000	           	           	   2445.167	   2451.407	   2454.703	   2448.505	           	     -0.867	     -0.623	     -0.305	      0.000	    118.000	   2427.333	      1.208	   2445.167	   2451.407	   2454.703	   2448.505	      0.000	      1.000	      6.240	      9.537	      0.000	      6.198	     -0.355	     -0.635	      6.198	     -6.240	    -20.705	    -17.367	      0.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:14	2427.600	2431.200	2427.400	2430.200	           5816	    119.000	           	           	   2444.406	   2450.873	   2454.590	   2448.437	           	     -0.760	     -0.534	     -0.263	      0.000	    119.000	   2428.396	      1.063	   2444.406	   2450.873	   2454.590	   2448.437	      0.000	      0.000	      6.467	     10.184	      0.000	      6.153	     -0.330	     -0.578	      6.153	     -6.467	    -18.237	    -14.206	      0.000	      0.000	      0.000	      0.000	      1.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:15	2430.400	2430.400	2422.600	2423.200	           5995	    120.000	           	           	   2443.400	   2450.246	   2454.400	   2448.354	           	     -1.006	     -0.626	     -0.304	      0.000	    120.000	   2427.063	     -1.333	   2443.400	   2450.246	   2454.400	   2448.354	      1.000	      0.000	      6.846	     11.000	      0.000	      6.045	     -0.324	     -0.609	      6.045	     -6.846	    -25.154	    -20.200	      0.000	      0.000	      0.000	      0.000	     -1.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:16	2423.200	2425.400	2419.400	2423.800	           8311	    121.000	           	           	   2442.352	   2449.620	   2454.207	   2448.273	           	     -1.048	     -0.626	     -0.383	      0.000	    121.000	   2425.729	     -1.333	   2442.352	   2449.620	   2454.207	   2448.273	      0.000	      0.000	      7.268	     11.854	      0.000	      5.934	     -0.314	     -0.646	      5.934	     -7.268	    -24.473	    -18.552	      0.000	      0.000	      0.000	      0.000	     -1.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:17	2424.200	2425.800	2422.600	2423.800	           3710	    122.000	           	           	   2441.333	   2449.007	   2453.999	   2448.194	           	     -1.019	     -0.613	     -0.401	      0.000	    122.000	   2423.604	     -2.125	   2441.333	   2449.007	   2453.999	   2448.194	      0.000	      0.000	      7.674	     12.665	      0.000	      5.804	     -0.311	     -0.705	      5.804	     -7.674	    -24.394	    -17.533	      0.000	      0.000	      0.000	      0.000	     -2.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:18	2423.600	2425.000	2412.600	2415.600	          11951	    123.000	           	           	   2439.942	   2448.304	   2453.722	   2448.083	           	     -1.392	     -0.703	     -0.485	      0.000	    123.000	   2421.083	     -2.521	   2439.942	   2448.304	   2453.722	   2448.083	      0.000	      0.000	      8.362	     13.780	      0.000	      5.639	     -0.354	     -0.868	      5.639	     -8.362	    -32.482	    -24.342	      0.000	      0.000	      0.000	      1.000	     -2.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:19	2415.600	2418.800	2415.600	2418.800	           5010	    124.000	           	           	   2438.712	   2447.659	   2453.448	   2447.990	           	     -1.229	     -0.644	     -0.550	      0.000	    124.000	   2419.396	     -1.688	   2438.712	   2447.659	   2453.448	   2447.990	      0.000	      0.000	      9.278	     14.736	      0.000	      5.789	     -0.364	     -0.951	      5.458	     -8.947	    -29.190	    -19.912	      0.000	      0.000	      0.000	      0.000	     -1.688	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:20	2419.000	2419.000	2417.000	2417.600	           3730	    125.000	           	           	   2437.521	   2447.036	   2453.162	   2447.894	           	     -1.192	     -0.623	     -0.560	      0.000	    125.000	   2417.333	     -2.063	   2437.521	   2447.036	   2453.162	   2447.894	      0.000	      0.000	     10.374	     15.641	      0.000	      6.125	     -0.378	     -1.045	      5.267	     -9.516	    -30.294	    -19.921	      0.000	      0.000	      0.000	      0.000	     -2.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-11:21	2417.600	2421.600	2416.600	2420.200	           4466	    126.000	           	           	   2436.479	   2446.433	   2452.892	   2447.805	           	     -1.042	     -0.603	     -0.557	      0.000	    126.000	   2418.854	      1.521	   2436.479	   2446.433	   2452.892	   2447.805	      0.000	      1.000	     11.325	     16.412	      0.000	      6.458	     -0.390	     -1.107	      5.087	     -9.954	    -27.605	    -16.279	      0.000	      0.000	      0.000	      0.000	      1.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
