 05/29-13:44	2638.200	2639.800	2638.200	2639.000	           2440	   2643.321	   2644.767	   2643.380	   2636.608	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2643.321	   2644.767	   2643.380	   2636.608	   2655.400	   2623.000	     -2.000	      0.000	           	           	      0.000	      2.155	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.000	      0.800	     68.000	    203.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:45	2639.000	2639.600	2636.200	2636.600	           5514	   2642.985	   2644.509	   2643.365	   2636.718	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2642.985	   2644.509	   2643.365	   2636.718	   2655.400	   2623.000	     -2.200	      0.000	           	           	      1.000	      0.316	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      5.200	     -2.400	     69.000	    204.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:46	2637.200	2638.800	2636.800	2638.400	           2588	   2642.673	   2644.324	   2643.365	   2636.823	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2642.673	   2644.324	   2643.365	   2636.823	   2655.400	   2623.000	     -3.000	      0.000	           	           	      1.000	      0.912	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.200	      1.800	     70.000	    205.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:47	2638.400	2638.400	2636.800	2637.000	           1987	   2642.340	   2644.097	   2643.364	   2636.930	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2642.340	   2644.097	   2643.364	   2636.930	   2655.400	   2623.000	     -1.400	      0.000	           	           	      1.000	      0.345	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.000	     -1.400	     71.000	    206.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:48	2637.000	2638.200	2636.800	2637.400	           1583	   2642.067	   2643.886	   2643.367	   2637.043	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2642.067	   2643.886	   2643.367	   2637.043	   2655.400	   2623.000	     -1.400	      0.000	           	           	      0.000	      2.099	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.800	      0.400	     72.000	    207.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:49	2637.400	2638.800	2637.400	2638.600	           1743	   2641.815	   2643.703	   2643.364	   2637.158	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2641.815	   2643.703	   2643.364	   2637.158	   2655.400	   2623.000	      0.000	      0.000	           	           	      0.000	      1.674	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.200	      1.200	     73.000	    208.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:50	2638.600	2639.200	2638.400	2638.600	           1479	   2641.558	   2643.483	   2643.373	   2637.285	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2641.558	   2643.483	   2643.373	   2637.285	   2655.400	   2623.000	      0.400	      0.000	           	           	      0.000	      1.674	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.600	      0.000	     74.000	    209.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:51	2638.600	2638.600	2637.000	2637.800	           1881	   2641.227	   2643.247	   2643.383	   2637.405	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2641.227	   2643.247	   2643.383	   2637.405	   2655.400	   2623.000	     -0.600	      0.000	           	           	      0.000	      0.927	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	     -0.800	     75.000	    210.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:52	2637.600	2638.200	2636.800	2638.000	           1789	   2640.906	   2643.030	   2643.376	   2637.526	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2640.906	   2643.030	   2643.376	   2637.526	   2655.400	   2623.000	     -1.000	      0.000	           	           	      0.000	      0.951	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      0.200	     76.000	    211.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:53	2637.800	2641.000	2637.800	2641.000	           2846	   2640.767	   2642.914	   2643.395	   2637.656	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2640.767	   2642.914	   2643.395	   2637.656	   2655.400	   2623.000	      1.800	      0.000	           	           	      0.000	      2.464	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.400	      3.000	     77.000	    212.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:54	2641.000	2641.600	2640.200	2641.200	           3200	   2640.625	   2642.796	   2643.398	   2637.790	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2640.625	   2642.796	   2643.398	   2637.790	   2655.400	   2623.000	      0.600	      0.000	           	           	      0.000	      2.464	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      3.400	      0.200	     78.000	    213.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:55	2641.200	2641.200	2640.200	2640.800	           1517	   2640.467	   2642.680	   2643.407	   2637.909	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2640.467	   2642.680	   2643.407	   2637.909	   2655.400	   2623.000	     -0.400	      0.000	           	           	      0.000	      3.985	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.800	     -0.400	     79.000	    214.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:56	2640.800	2641.400	2639.000	2639.200	           1674	   2640.285	   2642.570	   2643.398	   2638.020	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2640.285	   2642.570	   2643.398	   2638.020	   2655.400	   2623.000	     -0.200	      0.000	           	           	      0.000	      1.003	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.800	     -1.600	     80.000	    215.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:57	2639.200	2639.200	2636.800	2637.600	           3340	   2640.040	   2642.440	   2643.378	   2638.126	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2640.040	   2642.440	   2643.378	   2638.126	   2655.400	   2623.000	     -2.400	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.600	     -1.600	     81.000	    216.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:58	2637.800	2638.400	2637.400	2637.800	           1728	   2639.821	   2642.364	   2643.350	   2638.230	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2639.821	   2642.364	   2643.350	   2638.230	   2655.400	   2623.000	     -3.000	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.000	      0.200	     82.000	    217.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-13:59	2637.800	2638.000	2635.200	2637.200	           4352	   2639.560	   2642.290	   2643.323	   2638.334	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2639.560	   2642.290	   2643.323	   2638.334	   2655.400	   2623.000	     -3.400	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.000	     -0.600	     83.000	    218.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:00	2637.000	2638.400	2636.800	2636.800	           2046	   2639.321	   2642.191	   2643.302	   2638.436	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2639.321	   2642.191	   2643.302	   2638.436	   2655.400	   2623.000	     -0.800	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.800	     -0.400	     84.000	    219.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:01	2637.000	2638.000	2636.200	2637.400	           1637	   2639.160	   2642.050	   2643.295	   2638.539	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2639.160	   2642.050	   2643.295	   2638.539	   2655.400	   2623.000	     -0.400	      0.000	           	           	      1.000	      0.256	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.400	      0.600	     85.000	    220.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:02	2637.400	2638.400	2636.400	2637.000	           1890	   2638.979	   2641.914	   2643.286	   2638.637	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2638.979	   2641.914	   2643.286	   2638.637	   2655.400	   2623.000	      0.000	      0.000	           	           	      0.000	      0.416	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.200	     -0.400	     86.000	    221.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
