 09/26-09:59	2407.400	2412.000	2406.000	2411.800	           3552	     44.000	           	           	   2414.446	   2422.700	   2429.188	   2439.489	           	     -0.387	     -0.371	     -0.569	      0.000	     44.000	   2408.250	   2414.446	   2422.700	   2429.188	   2439.489	     25.043	     14.743	      0.000	     16.789	     -0.670	     -1.195	    -10.300	     -8.254	    -27.689	     -2.646	      0.000	      1.000	      0.000	      0.000	      0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:00	2411.800	2412.600	2405.600	2406.000	           3920	     45.000	           	           	   2413.867	   2422.227	   2428.881	   2439.300	           	     -0.579	     -0.473	     -0.569	      0.000	     45.000	   2408.458	   2413.867	   2422.227	   2428.881	   2439.300	     25.433	     15.015	      0.000	     17.073	     -0.699	     -1.204	    -10.419	     -8.360	    -33.300	     -7.867	      0.000	      1.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:01	2405.800	2405.800	2400.600	2404.600	           9440	     46.000	           	           	   2413.254	   2421.723	   2428.567	   2439.112	           	     -0.613	     -0.504	     -0.622	      0.000	     46.000	   2407.458	   2413.254	   2421.723	   2428.567	   2439.112	     25.858	     15.313	      0.000	     17.389	     -0.708	     -1.191	    -10.545	     -8.469	    -34.512	     -8.654	      0.000	      1.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:02	2405.000	2405.800	2402.200	2404.000	           2932	     47.000	           	           	   2412.712	   2421.217	   2428.297	   2438.930	           	     -0.542	     -0.506	     -0.584	      0.000	     47.000	   2404.875	   2412.712	   2421.217	   2428.297	   2438.930	     26.218	     15.584	      0.000	     17.714	     -0.719	     -1.153	    -10.634	     -8.504	    -34.930	     -8.712	      0.000	      1.000	      0.000	      0.000	     -2.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:03	2404.200	2405.400	2403.400	2405.200	           2201	     48.000	           	           	   2412.158	   2420.692	   2428.021	   2438.746	           	     -0.554	     -0.525	     -0.546	      0.000	     48.000	   2404.583	   2412.158	   2420.692	   2428.021	   2438.746	     26.587	     15.862	      0.000	     18.054	     -0.743	     -1.168	    -10.725	     -8.533	    -33.546	     -6.958	      0.000	      1.000	      0.000	      0.000	     -0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:04	2405.400	2408.000	2403.800	2405.000	           3784	     49.000	           	           	   2411.558	   2420.183	   2427.748	   2438.554	           	     -0.600	     -0.508	     -0.549	      0.000	     49.000	   2404.708	   2411.558	   2420.183	   2427.748	   2438.554	     26.996	     16.189	      0.000	     18.371	     -0.746	     -1.134	    -10.806	     -8.625	    -33.554	     -6.558	      0.000	      1.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:05	2405.200	2407.200	2405.000	2407.000	           1783	     50.000	           	           	   2411.071	   2419.723	   2427.495	   2438.367	           	     -0.488	     -0.460	     -0.526	      0.000	     50.000	   2405.708	   2411.071	   2419.723	   2427.495	   2438.367	     27.296	     16.424	      0.000	     18.644	     -0.745	     -1.072	    -10.872	     -8.652	    -31.367	     -4.071	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:06	2407.200	2409.000	2405.600	2407.400	           2451	     51.000	           	           	   2410.508	   2419.260	   2427.249	   2438.180	           	     -0.563	     -0.462	     -0.499	      0.000	     51.000	   2406.500	   2410.508	   2419.260	   2427.249	   2438.180	     27.672	     16.741	      0.000	     18.920	     -0.750	     -1.048	    -10.931	     -8.752	    -30.780	     -3.108	      0.000	      1.000	      0.000	      0.000	      0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:07	2407.000	2414.400	2407.000	2412.000	           7591	     52.000	           	           	   2410.200	   2418.883	   2427.042	   2438.018	           	     -0.308	     -0.377	     -0.453	      0.000	     52.000	   2408.833	   2410.200	   2418.883	   2427.042	   2438.018	     27.818	     16.842	      0.000	     19.135	     -0.728	     -0.979	    -10.976	     -8.683	    -26.018	      1.800	      0.000	      1.000	      1.000	      0.000	      2.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:08	2411.800	2412.200	2410.200	2411.000	           2516	     53.000	           	           	   2409.850	   2418.492	   2426.842	   2437.844	           	     -0.350	     -0.392	     -0.407	      0.000	     53.000	   2410.167	   2409.850	   2418.492	   2426.842	   2437.844	     27.993	     16.991	      0.000	     19.352	     -0.711	     -0.906	    -11.002	     -8.642	    -26.844	      1.150	      0.000	      1.000	      1.000	      0.000	      1.333	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:09	2411.000	2411.800	2410.200	2410.400	           1774	     54.000	           	           	   2409.554	   2418.083	   2426.649	   2437.669	           	     -0.296	     -0.408	     -0.393	      0.000	     54.000	   2411.125	   2409.554	   2418.083	   2426.649	   2437.669	     28.115	     17.095	      0.000	     19.586	     -0.698	     -0.846	    -11.020	     -8.529	    -27.269	      0.846	      0.000	      1.000	      1.000	      0.000	      0.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:10	2410.400	2412.000	2409.200	2410.800	           2246	     55.000	           	           	   2409.458	   2417.683	   2426.465	   2437.493	           	     -0.096	     -0.400	     -0.377	      0.000	     55.000	   2410.708	   2409.458	   2417.683	   2426.465	   2437.493	     28.035	     17.006	      0.000	     19.810	     -0.687	     -0.784	    -11.029	     -8.225	    -26.693	      1.342	      0.000	      1.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:11	2411.400	2412.200	2409.400	2411.200	           1996	     56.000	           	           	   2409.342	   2417.277	   2426.269	   2437.317	           	     -0.117	     -0.406	     -0.380	      0.000	     56.000	   2410.792	   2409.342	   2417.277	   2426.269	   2437.317	     27.975	     16.927	      0.000	     20.040	     -0.701	     -0.773	    -11.048	     -7.936	    -26.117	      1.858	      0.000	      1.000	      1.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:12	2411.200	2412.000	2410.200	2411.600	           1507	     57.000	           	           	   2409.229	   2416.898	   2426.063	   2437.141	           	     -0.112	     -0.379	     -0.402	      0.000	     57.000	   2411.208	   2409.229	   2416.898	   2426.063	   2437.141	     27.912	     16.833	      0.000	     20.243	     -0.702	     -0.779	    -11.079	     -7.669	    -25.541	      2.371	      0.000	      1.000	      1.000	      0.000	      0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:13	2411.800	2412.600	2410.400	2411.000	           1933	     58.000	           	           	   2409.100	   2416.504	   2425.849	   2436.971	           	     -0.129	     -0.394	     -0.420	      0.000	     58.000	   2411.292	   2409.100	   2416.504	   2425.849	   2436.971	     27.871	     16.749	      0.000	     20.467	     -0.698	     -0.800	    -11.123	     -7.404	    -25.971	      1.900	      0.000	      1.000	      1.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:14	2411.400	2411.400	2405.600	2406.600	           4464	     59.000	           	           	   2408.758	   2416.050	   2425.586	   2436.786	           	     -0.342	     -0.454	     -0.476	      0.000	     59.000	   2409.708	   2408.758	   2416.050	   2425.586	   2436.786	     28.028	     16.828	      0.000	     20.736	     -0.707	     -0.878	    -11.200	     -7.292	    -30.186	     -2.158	      0.000	      1.000	      0.000	      0.000	     -1.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:15	2406.600	2407.800	2406.000	2407.200	           2780	     60.000	           	           	   2408.542	   2415.590	   2425.335	   2436.615	           	     -0.217	     -0.460	     -0.513	      0.000	     60.000	   2408.250	   2408.542	   2415.590	   2425.335	   2436.615	     28.073	     16.794	      0.000	     21.026	     -0.702	     -0.933	    -11.280	     -7.048	    -29.415	     -1.342	      0.000	      1.000	      0.000	      0.000	     -1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-10:16	2407.200	2408.600	2406.600	2407.200	           1847	     61.000	           	           	   2408.267	   2415.181	   2425.071	   2436.442	           	     -0.275	     -0.408	     -0.516	      0.000	     61.000	   2407.000	   2408.267	   2415.181	   2425.071	   2436.442	     28.176	     16.804	      0.000	     21.261	     -0.699	     -0.992	    -11.372	     -6.915	    -29.242	     -1.067	      0.000	      1.000	      0.000	      0.000	     -1.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
