 10/29-10:03	2381.000	2381.000	2378.800	2380.800	           5462	     48.000	           	           	   2383.227	   2375.510	   2370.015	           	           	      0.387	      0.250	      0.258	      0.000	     48.000	   2380.729	     -0.396	   2383.227	   2375.510	   2370.015	           	      0.000	      0.000	           	     13.212	      0.000	           	           	      0.500	           	      7.717	           	     -2.427	      0.000	      0.000	      0.000	      1.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:04	2380.800	2381.000	2379.200	2379.600	           2273	     49.000	           	           	   2383.487	   2375.757	   2370.142	           	           	      0.260	      0.247	      0.260	      0.000	     49.000	   2380.396	     -0.333	   2383.487	   2375.757	   2370.142	           	      0.000	      0.000	           	     13.345	      0.000	           	           	      0.498	           	      7.730	           	     -3.886	      0.000	      0.000	      0.000	      1.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:05	2379.400	2380.800	2379.200	2380.000	           2144	     50.000	           	           	   2383.806	   2376.017	   2370.257	           	           	      0.320	      0.260	      0.242	      0.000	     50.000	   2380.135	     -0.260	   2383.806	   2376.017	   2370.257	           	      0.000	      0.000	           	     13.550	      0.000	           	           	      0.500	           	      7.790	           	     -3.806	      0.000	      0.000	      0.000	      1.000	     -0.260	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:06	2379.800	2383.000	2379.800	2381.400	           3946	     51.000	           	           	   2384.114	   2376.300	   2370.387	           	           	      0.307	      0.283	      0.245	      0.000	     51.000	   2380.333	      0.198	   2384.114	   2376.300	   2370.387	           	      0.000	      1.000	           	     13.727	      0.000	           	           	      0.505	           	      7.813	           	     -2.714	      0.000	      0.000	      0.000	      0.000	      0.198	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:07	2381.600	2383.400	2381.600	2382.400	           1970	     52.000	           	           	   2384.427	   2376.590	   2370.532	           	           	      0.313	      0.290	      0.275	      0.000	     52.000	   2381.271	      0.938	   2384.427	   2376.590	   2370.532	           	      0.000	      0.000	           	     13.895	      0.000	           	           	      0.517	           	      7.837	           	     -2.027	      0.000	      0.000	      0.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:08	2382.400	2382.800	2381.000	2381.000	           1574	     53.000	           	           	   2384.553	   2376.864	   2370.683	           	           	      0.126	      0.273	      0.297	      0.000	     53.000	   2381.604	      0.333	   2384.553	   2376.864	   2370.683	           	      0.000	      0.000	           	     13.870	      0.000	           	           	      0.542	           	      7.690	           	     -3.553	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:09	2381.000	2382.800	2381.000	2382.400	           1968	     54.000	           	           	   2384.654	   2377.173	   2370.848	           	           	      0.101	      0.310	      0.317	      0.000	     54.000	   2381.938	      0.333	   2384.654	   2377.173	   2370.848	           	      0.000	      0.000	           	     13.806	      0.000	           	           	      0.592	           	      7.481	           	     -2.254	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:10	2382.400	2384.400	2382.400	2384.200	           3651	     55.000	           	           	   2384.740	   2377.527	   2371.033	           	           	      0.085	      0.353	      0.350	      0.000	     55.000	   2382.531	      0.594	   2384.740	   2377.527	   2371.033	           	      0.000	      0.000	           	     13.706	      0.000	           	           	      0.647	           	      7.213	           	     -0.540	      0.000	      0.000	      0.000	      0.000	      0.594	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:11	2384.400	2386.600	2383.400	2386.000	           4183	     56.000	           	           	   2384.867	   2377.897	   2371.233	           	           	      0.127	      0.370	      0.385	      0.000	     56.000	   2384.198	      1.667	   2384.867	   2377.897	   2371.233	           	      0.000	      0.000	           	     13.633	      0.000	           	           	      0.702	           	      6.970	           	      1.133	      0.000	      0.000	      0.000	      0.000	      1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:12	2386.000	2387.600	2385.200	2386.400	           2933	     57.000	           	           	   2385.007	   2378.273	   2371.442	           	           	      0.141	      0.376	      0.408	      0.000	     57.000	   2385.531	      1.333	   2385.007	   2378.273	   2371.442	           	      0.000	      0.000	           	     13.566	      0.000	           	           	      0.758	           	      6.734	           	      1.393	      0.000	      0.000	      0.000	      0.000	      1.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:13	2386.400	2386.400	2385.200	2386.200	           2130	     58.000	           	           	   2385.086	   2378.650	   2371.636	           	           	      0.079	      0.376	      0.403	      0.000	     58.000	   2386.198	      0.667	   2385.086	   2378.650	   2371.636	           	      0.000	      0.000	           	     13.450	      0.000	           	           	      0.788	           	      6.437	           	      1.114	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:14	2386.200	2386.400	2383.200	2384.800	           3095	     59.000	           	           	   2385.160	   2379.004	   2371.822	           	           	      0.074	      0.354	      0.380	      0.000	     59.000	   2385.802	     -0.396	   2385.160	   2379.004	   2371.822	           	      1.000	      0.000	           	     13.339	      0.000	           	           	      0.788	           	      6.157	           	     -0.360	      0.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:15	2384.400	2389.400	2384.400	2389.400	           3761	     60.000	           	           	   2385.200	   2379.433	   2372.043	           	           	      0.040	      0.430	      0.407	      0.000	     60.000	   2386.802	      1.000	   2385.200	   2379.433	   2372.043	           	      0.000	      1.000	           	     13.156	      0.000	           	           	      0.810	           	      5.767	           	      4.200	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-10:16	2389.000	2398.000	2388.800	2395.200	          14512	     61.000	           	           	   2385.313	   2379.910	   2372.312	           	           	      0.114	      0.477	      0.490	      0.000	     61.000	   2389.802	      3.000	   2385.313	   2379.910	   2372.312	           	      0.000	      0.000	           	     13.002	      0.000	           	           	      0.870	           	      5.404	           	      9.886	      0.000	      0.000	      1.000	      0.000	      3.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
