 05/27-11:08	2593.200	2593.800	2591.800	2592.400	           2627	   2587.929	   2590.058	   2588.674	   2585.245	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2587.929	   2590.058	   2588.674	   2585.245	   2601.400	   2572.200	     -2.400	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.200	     -0.600	     57.000	    223.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:09	2592.000	2592.600	2590.600	2590.600	           1969	   2588.179	   2589.979	   2588.700	   2585.290	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2588.179	   2589.979	   2588.700	   2585.290	   2601.400	   2572.200	     -3.600	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      4.400	     -1.800	     58.000	    224.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:10	2590.600	2591.000	2587.400	2587.400	           6173	   2588.288	   2589.754	   2588.710	   2585.357	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2588.288	   2589.754	   2588.710	   2585.357	   2601.400	   2572.200	     -4.000	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      5.600	     -3.200	     59.000	    225.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:11	2587.200	2587.800	2586.200	2586.200	           3237	   2588.346	   2589.585	   2588.714	   2585.449	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2588.346	   2589.585	   2588.714	   2585.449	   2601.400	   2572.200	     -6.000	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      6.200	     -1.200	     60.000	    226.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:12	2586.600	2588.000	2586.000	2587.200	           2117	   2588.421	   2589.448	   2588.733	   2585.541	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2588.421	   2589.448	   2588.733	   2585.541	   2601.400	   2572.200	     -4.600	      0.000	           	           	      1.000	      0.225	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.400	      1.000	     61.000	    227.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:13	2587.800	2588.200	2586.600	2586.600	           1292	   2588.417	   2589.300	   2588.754	   2585.644	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2588.417	   2589.300	   2588.754	   2585.644	   2601.400	   2572.200	     -2.800	      0.000	           	           	      0.000	      0.467	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.800	     -0.600	     62.000	    228.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:14	2586.600	2588.200	2586.000	2586.600	           2473	   2588.446	   2589.183	   2588.759	   2585.732	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2588.446	   2589.183	   2588.759	   2585.732	   2601.400	   2572.200	      0.000	      0.000	           	           	      0.000	      1.639	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	      0.000	     63.000	    229.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:15	2586.400	2587.400	2586.200	2586.400	           1054	   2588.521	   2589.065	   2588.747	   2585.820	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2588.521	   2589.065	   2588.747	   2585.820	   2601.400	   2572.200	     -0.800	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.800	     -0.200	     64.000	    230.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:16	2586.400	2586.800	2585.200	2585.400	           2893	   2588.579	   2588.931	   2588.760	   2585.900	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2588.579	   2588.931	   2588.760	   2585.900	   2601.400	   2572.200	     -1.400	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.200	     -1.000	     65.000	    231.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:17	2585.600	2585.800	2583.600	2584.000	           3927	   2588.546	   2588.781	   2588.716	   2585.975	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2588.546	   2588.781	   2588.716	   2585.975	   2601.400	   2572.200	     -2.400	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.600	     -1.400	     66.000	    232.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:18	2584.200	2585.400	2583.600	2585.000	           2195	   2588.554	   2588.631	   2588.692	   2586.052	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2588.554	   2588.631	   2588.692	   2586.052	   2601.400	   2572.200	     -2.000	      0.000	           	           	      1.000	      0.322	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.400	      1.000	     67.000	    233.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:19	2584.800	2586.600	2584.800	2585.000	           1923	   2588.542	   2588.521	   2588.677	   2586.125	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2588.542	   2588.521	   2588.677	   2586.125	   2601.400	   2572.200	     -0.200	      0.000	           	           	      1.000	      1.049	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.400	      0.000	     68.000	    234.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:20	2585.000	2587.600	2584.400	2586.800	           2648	   2588.646	   2588.440	   2588.692	   2586.205	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2588.646	   2588.440	   2588.692	   2586.205	   2601.400	   2572.200	      1.000	      0.000	           	           	      0.000	      1.049	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.800	      1.800	     69.000	    235.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:21	2587.000	2591.400	2587.000	2590.800	           4343	   2588.867	   2588.448	   2588.757	   2586.306	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2588.867	   2588.448	   2588.757	   2586.306	   2601.400	   2572.200	      3.800	      0.000	           	           	      1.000	      1.049	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      5.800	      4.000	     70.000	    236.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:22	2590.800	2592.000	2589.800	2590.000	           3250	   2589.021	   2588.417	   2588.797	   2586.401	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2589.021	   2588.417	   2588.797	   2586.401	   2601.400	   2572.200	      0.600	      0.000	           	           	      1.000	      2.151	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      5.000	     -0.800	     71.000	    237.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:23	2589.800	2590.000	2587.200	2587.800	           2787	   2589.054	   2588.333	   2588.828	   2586.489	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     10.000	      0.000	      0.000	   2589.054	   2588.333	   2588.828	   2586.489	   2601.400	   2572.200	     -2.000	      0.000	           	           	      1.000	      0.719	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	     -2.200	     72.000	    238.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:24	2587.800	2588.800	2587.400	2587.400	           1439	   2589.038	   2588.244	   2588.855	   2586.576	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	     10.000	      0.000	      0.000	   2589.038	   2588.244	   2588.855	   2586.576	   2601.400	   2572.200	     -3.200	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.400	     -0.400	     73.000	    239.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:25	2587.200	2587.200	2581.400	2581.400	           6478	   2588.779	   2588.056	   2588.840	   2586.633	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2588.779	   2588.056	   2588.840	   2586.633	   2601.400	   2572.200	     -4.800	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      8.600	     -6.000	     74.000	    240.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-11:26	2581.200	2581.400	2578.000	2580.000	           8851	   2588.471	   2587.863	   2588.818	   2586.682	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2588.471	   2587.863	   2588.818	   2586.682	   2601.400	   2572.200	     -8.600	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      7.800	     -1.400	     75.000	    241.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
