 09/12-11:08	2479.400	2480.000	2479.000	2480.000	           1696	    113.000	   2477.667	   2476.664	   2476.115	   2479.305	           	      0.079	      0.136	     -0.009	      0.000	    113.000	   2479.813	   2477.667	   2476.664	   2476.115	   2479.305	      2.641	      1.552	      1.000	      3.190	     -0.102	     -0.023	     -3.190	      1.003	      0.695	      2.333	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:09	2479.600	2479.800	2478.000	2478.400	           2760	    114.000	   2477.700	   2476.770	   2476.097	   2479.270	           	      0.033	      0.106	     -0.017	      0.000	    114.000	   2479.188	   2477.700	   2476.770	   2476.097	   2479.270	      2.500	      1.603	      1.000	      3.174	     -0.106	     -0.020	     -3.174	      0.930	     -0.870	      0.700	      0.000	      0.000	      0.000	      0.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:10	2478.200	2478.400	2477.000	2477.600	           2148	    115.000	   2477.673	   2476.844	   2476.067	   2479.235	           	     -0.027	      0.074	     -0.048	      0.000	    115.000	   2478.667	   2477.673	   2476.844	   2476.067	   2479.235	      2.392	      1.606	      1.000	      3.169	     -0.125	     -0.057	     -3.169	      0.829	     -1.635	     -0.073	      0.000	      0.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:11	2477.600	2478.200	2477.000	2478.200	           1188	    116.000	   2477.633	   2476.930	   2476.055	   2479.194	           	     -0.040	      0.086	     -0.042	      0.000	    116.000	   2478.063	   2477.633	   2476.930	   2476.055	   2479.194	      2.264	      1.578	      1.000	      3.139	     -0.143	     -0.059	     -3.139	      0.703	     -0.994	      0.567	      0.000	      0.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:12	2478.200	2479.600	2477.600	2479.400	           2133	    117.000	   2477.600	   2477.023	   2476.062	   2479.164	           	     -0.033	      0.093	     -0.005	      0.000	    117.000	   2478.396	   2477.600	   2477.023	   2476.062	   2479.164	      2.141	      1.539	      1.000	      3.102	     -0.141	     -0.053	     -3.102	      0.577	      0.236	      1.800	      0.000	      0.000	      1.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:13	2479.400	2480.000	2478.800	2479.400	           2150	    118.000	   2477.640	   2477.107	   2476.057	   2479.140	           	      0.040	      0.084	      0.002	      0.000	    118.000	   2479.000	   2477.640	   2477.107	   2476.057	   2479.140	      2.033	      1.583	      1.000	      3.083	     -0.130	     -0.040	     -3.083	      0.533	      0.260	      1.760	      0.000	      0.000	      1.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:14	2479.600	2480.600	2479.400	2480.200	           2964	    119.000	   2477.733	   2477.190	   2476.050	   2479.120	           	      0.094	      0.083	     -0.011	      0.000	    119.000	   2479.667	   2477.733	   2477.190	   2476.050	   2479.120	      1.930	      1.683	      1.000	      3.070	     -0.115	     -0.017	     -3.070	      0.543	      1.080	      2.467	      0.000	      0.000	      1.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:15	2480.000	2484.200	2480.000	2481.600	           6910	    120.000	   2477.867	   2477.287	   2476.057	   2479.106	           	      0.133	      0.097	      0.000	      0.000	    120.000	   2480.417	   2477.867	   2477.287	   2476.057	   2479.106	      1.820	      1.810	      1.000	      3.050	     -0.088	      0.002	     -3.050	      0.580	      2.494	      3.733	      0.000	      0.000	      1.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:16	2481.800	2481.800	2480.200	2481.000	           3402	    121.000	   2477.994	   2477.360	   2476.090	   2479.085	           	      0.127	      0.073	      0.040	      0.000	    121.000	   2480.938	   2477.994	   2477.360	   2476.090	   2479.085	      1.725	      1.904	      1.000	      2.995	     -0.079	      0.029	     -2.995	      0.633	      1.915	      3.006	      0.000	      0.000	      1.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:17	2481.000	2481.200	2479.600	2480.200	           2224	    122.000	   2478.087	   2477.424	   2476.115	   2479.058	           	      0.094	      0.064	      0.058	      0.000	    122.000	   2480.938	   2478.087	   2477.424	   2476.115	   2479.058	      1.634	      1.972	      1.000	      2.943	     -0.083	      0.058	     -2.943	      0.663	      1.142	      2.113	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:18	2480.400	2480.600	2479.400	2480.200	           1721	    123.000	   2478.173	   2477.494	   2476.150	   2479.035	           	      0.085	      0.070	      0.060	      0.000	    123.000	   2480.458	   2478.173	   2477.494	   2476.150	   2479.035	      1.542	      2.023	      1.000	      2.885	     -0.085	      0.100	     -2.885	      0.679	      1.165	      2.027	      0.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:19	2480.200	2481.400	2480.000	2480.200	           1874	    124.000	   2478.279	   2477.553	   2476.188	   2479.008	           	      0.106	      0.060	      0.073	      0.000	    124.000	   2480.188	   2478.279	   2477.553	   2476.188	   2479.008	      1.455	      2.091	      1.000	      2.820	     -0.098	      0.131	     -2.820	      0.726	      1.192	      1.921	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:20	2480.400	2483.400	2480.200	2483.000	           2905	    125.000	   2478.494	   2477.653	   2476.248	   2478.995	           	      0.215	      0.100	      0.098	      0.000	    125.000	   2481.125	   2478.494	   2477.653	   2476.248	   2478.995	      1.342	      2.245	      1.000	      2.747	     -0.090	      0.158	     -2.747	      0.841	      4.005	      4.506	      0.000	      0.000	      1.000	      0.000	      0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:21	2483.000	2483.600	2482.400	2482.400	           3568	    126.000	   2478.708	   2477.747	   2476.297	   2478.976	           	      0.215	      0.094	      0.109	      0.000	    126.000	   2481.875	   2478.708	   2477.747	   2476.297	   2478.976	      1.229	      2.411	      1.000	      2.679	     -0.082	      0.182	     -2.679	      0.961	      3.424	      3.692	      0.000	      0.000	      1.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:22	2482.400	2484.800	2482.200	2483.600	           4538	    127.000	   2478.952	   2477.867	   2476.360	   2478.962	           	      0.244	      0.120	      0.112	      0.000	    127.000	   2483.000	   2478.952	   2477.867	   2476.360	   2478.962	      1.095	      2.592	      1.000	      2.602	     -0.073	      0.210	     -2.602	      1.085	      4.638	      4.648	      0.000	      0.000	      1.000	      0.000	      1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-11:23	2483.800	2485.200	2483.400	2484.400	           3190	    128.000	   2479.194	   2478.021	   2476.420	   2478.954	           	      0.242	      0.154	      0.124	      0.000	    128.000	   2483.479	   2479.194	   2478.021	   2476.420	   2478.954	      1.173	      2.773	      1.000	      2.533	     -0.054	      0.232	     -2.533	      1.173	      5.446	      5.206	      0.000	      0.000	      1.000	      0.000	      0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
