 11/05-14:55	2383.600	2384.400	2382.600	2382.800	           2043	    250.000	           	           	   2385.500	   2384.660	   2376.253	   2365.312	           	     -0.133	      0.097	      0.386	      0.000	    250.000	   2383.875	     -0.917	   2385.500	   2384.660	   2376.253	   2365.312	      0.000	      0.000	     20.188	      9.247	      0.000	     19.348	      0.011	      0.803	     10.941	      0.840	     17.488	     -2.700	      0.000	      0.000	      0.000	      1.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:56	2382.600	2384.200	2382.600	2383.600	           1361	    251.000	           	           	   2385.387	   2384.747	   2376.457	   2365.338	           	     -0.113	      0.086	      0.392	      0.000	    251.000	   2383.417	     -0.458	   2385.387	   2384.747	   2376.457	   2365.338	      0.000	      0.000	     20.049	      8.931	      0.000	     19.408	      0.033	      0.792	     11.118	      0.641	     18.262	     -1.787	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:57	2383.600	2383.800	2382.800	2383.400	           1378	    252.000	           	           	   2385.254	   2384.813	   2376.652	   2365.374	           	     -0.133	      0.067	      0.398	      0.000	    252.000	   2383.271	     -0.146	   2385.254	   2384.813	   2376.652	   2365.374	      0.000	      0.000	     19.880	      8.603	      0.000	     19.439	      0.061	      0.785	     11.277	      0.441	     18.026	     -1.854	      0.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:58	2383.400	2384.400	2383.400	2384.000	           1372	    253.000	           	           	   2385.206	   2384.823	   2376.818	   2365.415	           	     -0.048	      0.010	      0.361	      0.000	    253.000	   2383.667	      0.396	   2385.206	   2384.823	   2376.818	   2365.415	      0.000	      1.000	     19.791	      8.388	      0.000	     19.408	      0.099	      0.753	     11.403	      0.383	     18.585	     -1.206	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-14:59	2383.800	2384.200	2383.200	2383.200	           1260	    254.000	           	           	   2385.106	   2384.809	   2376.955	   2365.461	           	     -0.100	     -0.014	      0.303	      0.000	    254.000	   2383.521	     -0.146	   2385.106	   2384.809	   2376.955	   2365.461	      1.000	      0.000	     19.646	      8.152	      0.000	     19.349	      0.149	      0.701	     11.494	      0.297	     17.739	     -1.906	      0.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:00	2383.200	2384.000	2382.000	2382.200	           2618	    255.000	           	           	   2384.925	   2384.750	   2377.093	   2365.504	           	     -0.181	     -0.059	      0.275	      0.000	    255.000	   2383.125	     -0.396	   2384.925	   2384.750	   2377.093	   2365.504	      0.000	      0.000	     19.421	      7.832	      0.000	     19.246	      0.166	      0.636	     11.589	      0.175	     16.696	     -2.725	      0.000	      0.000	      0.000	      1.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:01	2382.600	2383.200	2382.200	2382.800	           1515	    256.000	           	           	   2384.860	   2384.647	   2377.249	   2365.552	           	     -0.065	     -0.103	      0.294	      0.000	    256.000	   2382.729	     -0.396	   2384.860	   2384.647	   2377.249	   2365.552	      0.000	      0.000	     19.308	      7.612	      0.000	     19.095	      0.178	      0.597	     11.697	      0.213	     17.248	     -2.060	      0.000	      0.000	      0.000	      1.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:02	2383.000	2383.800	2382.600	2383.800	           1225	    257.000	           	           	   2384.854	   2384.610	   2377.415	   2365.608	           	     -0.006	     -0.037	      0.322	      0.000	    257.000	   2382.938	      0.208	   2384.854	   2384.610	   2377.415	   2365.608	      0.000	      1.000	     19.246	      7.439	      0.000	     19.002	      0.193	      0.597	     11.807	      0.244	     18.192	     -1.054	      0.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:03	2383.800	2384.200	2383.000	2383.200	           1439	    258.000	           	           	   2384.746	   2384.606	   2377.586	   2365.662	           	     -0.108	     -0.004	      0.338	      0.000	    258.000	   2383.271	      0.333	   2384.746	   2384.606	   2377.586	   2365.662	      0.000	      0.000	     19.083	      7.159	      0.000	     18.944	      0.202	      0.632	     11.924	      0.140	     17.538	     -1.546	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:04	2383.000	2383.600	2382.800	2383.000	            980	    259.000	           	           	   2384.594	   2384.583	   2377.755	   2365.721	           	     -0.152	     -0.023	      0.340	      0.000	    259.000	   2383.333	      0.063	   2384.594	   2384.583	   2377.755	   2365.721	      0.000	      0.000	     18.872	      6.839	      0.000	     18.862	      0.218	      0.661	     12.033	      0.010	     17.279	     -1.594	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:05	2383.000	2383.600	2382.400	2382.400	           1296	    260.000	           	           	   2384.421	   2384.580	   2377.927	   2365.794	           	     -0.173	     -0.003	      0.341	      0.000	    260.000	   2382.875	     -0.458	   2384.421	   2384.580	   2377.927	   2365.794	      1.000	      0.000	     18.787	      6.653	      0.000	     18.787	      0.242	      0.678	     12.133	     -0.159	     16.606	     -2.021	      0.000	      0.000	      0.000	      1.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:06	2382.200	2383.400	2382.200	2383.200	            960	    261.000	           	           	   2384.294	   2384.570	   2378.095	   2365.862	           	     -0.127	     -0.010	      0.341	      0.000	    261.000	   2382.875	      0.000	   2384.294	   2384.570	   2378.095	   2365.862	      0.000	      0.000	     18.708	      6.475	      0.000	     18.708	      0.254	      0.680	     12.234	     -0.276	     17.338	     -1.094	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:07	2383.000	2383.200	2382.400	2382.800	            858	    262.000	           	           	   2384.115	   2384.594	   2378.255	   2365.933	           	     -0.179	      0.024	      0.328	      0.000	    262.000	   2382.813	     -0.063	   2384.115	   2384.594	   2378.255	   2365.933	      1.000	      0.000	     18.661	      6.339	      0.000	     18.661	      0.271	      0.669	     12.322	     -0.479	     16.867	     -1.314	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:08	2382.600	2382.800	2381.600	2381.600	           1548	    263.000	           	           	   2383.952	   2384.606	   2378.403	   2365.994	           	     -0.162	      0.012	      0.308	      0.000	    263.000	   2382.521	     -0.292	   2383.952	   2384.606	   2378.403	   2365.994	      0.000	      0.000	     18.612	      6.203	      0.000	     18.612	      0.273	      0.648	     12.409	     -0.654	     15.606	     -2.352	      0.000	      0.000	      0.000	      1.000	     -0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:09	2381.600	2382.200	2381.600	2381.800	           1320	    264.000	           	           	   2383.794	   2384.614	   2378.552	   2366.066	           	     -0.158	      0.007	      0.296	      0.000	    264.000	   2382.063	     -0.458	   2383.794	   2384.614	   2378.552	   2366.066	      0.000	      0.000	     18.548	      6.062	      0.000	     18.548	      0.272	      0.625	     12.486	     -0.820	     15.734	     -1.994	      0.000	      0.000	      0.000	      1.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:10	2382.000	2383.200	2381.800	2382.200	           1938	    265.000	           	           	   2383.733	   2384.609	   2378.711	   2366.145	           	     -0.060	     -0.004	      0.308	      0.000	    265.000	   2381.854	     -0.208	   2383.733	   2384.609	   2378.711	   2366.145	      0.000	      0.000	     18.465	      5.898	      0.000	     18.465	      0.283	      0.616	     12.567	     -0.876	     16.055	     -1.533	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-15:11	2382.600	2382.800	2381.800	2382.000	           1099	    266.000	           	           	   2383.727	   2384.593	   2378.876	   2366.223	           	     -0.006	     -0.017	      0.325	      0.000	    266.000	   2382.000	      0.146	   2383.727	   2384.593	   2378.876	   2366.223	      0.000	      1.000	     18.370	      5.716	      0.000	     18.370	      0.290	      0.621	     12.653	     -0.866	     15.777	     -1.727	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
