 09/09-10:04	2389.400	2392.000	2389.200	2391.000	           2098	     49.000	   2382.727	   2373.037	   2361.473	           	           	      0.773	      0.587	      0.727	      0.000	     49.000	   2391.073	   2382.727	   2373.037	   2361.473	           	           	     21.254	      0.000	           	           	      1.463	           	      9.690	           	      8.273	      0.000	      0.000	      0.000	      0.000	      1.406	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:05	2391.400	2391.400	2389.200	2390.800	           1936	     50.000	   2383.513	   2373.620	   2361.832	           	           	      0.786	      0.583	      0.723	      0.000	     50.000	   2390.594	   2383.513	   2373.620	   2361.832	           	           	     21.682	      0.000	           	           	      1.468	           	      9.894	           	      7.287	      0.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:06	2390.800	2392.400	2389.200	2390.400	           2153	     51.000	   2384.140	   2374.210	   2362.185	           	           	      0.626	      0.590	      0.712	      0.000	     51.000	   2390.729	   2384.140	   2374.210	   2362.185	           	           	     21.955	      0.000	           	           	      1.438	           	      9.930	           	      6.260	      0.000	      0.000	      0.000	      0.000	      0.135	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:07	2390.600	2391.600	2389.400	2391.000	           1589	     52.000	   2384.820	   2374.820	   2362.537	           	           	      0.680	      0.610	      0.705	      0.000	     52.000	   2390.729	   2384.820	   2374.820	   2362.537	           	           	     22.283	      0.000	           	           	      1.428	           	     10.000	           	      6.180	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:08	2391.000	2391.200	2389.200	2389.200	           1275	     53.000	   2385.426	   2375.383	   2362.872	           	           	      0.606	      0.563	      0.687	      0.000	     53.000	   2390.198	   2385.426	   2375.383	   2362.872	           	           	     22.554	      0.000	           	           	      1.398	           	     10.043	           	      3.774	      0.000	      0.000	      0.000	      0.000	     -0.531	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:09	2389.400	2392.400	2388.600	2392.400	           2808	     54.000	   2386.159	   2376.007	   2363.237	           	           	      0.733	      0.624	      0.700	      0.000	     54.000	   2390.865	   2386.159	   2376.007	   2363.237	           	           	     22.923	      0.000	           	           	      1.405	           	     10.153	           	      6.240	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:10	2392.000	2392.000	2388.800	2389.400	           2084	     55.000	   2386.840	   2376.577	   2363.583	           	           	      0.680	      0.570	      0.712	      0.000	     55.000	   2390.333	   2386.840	   2376.577	   2363.583	           	           	     23.256	      0.000	           	           	      1.398	           	     10.263	           	      2.560	      0.000	      0.000	      0.000	      0.000	     -0.531	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:11	2389.200	2391.000	2388.200	2390.600	           1855	     56.000	   2387.459	   2377.167	   2363.937	           	           	      0.620	      0.590	      0.700	      0.000	     56.000	   2390.802	   2387.459	   2377.167	   2363.937	           	           	     23.523	      0.000	           	           	      1.400	           	     10.293	           	      3.141	      0.000	      0.000	      0.000	      0.000	      0.469	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:12	2390.400	2392.400	2390.200	2391.400	           1948	     57.000	   2388.106	   2377.753	   2364.297	           	           	      0.647	      0.586	      0.713	      0.000	     57.000	   2390.469	   2388.106	   2377.753	   2364.297	           	           	     23.810	      0.000	           	           	      1.425	           	     10.353	           	      3.294	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:13	2391.600	2395.200	2391.200	2393.000	           4654	     58.000	   2388.706	   2378.374	   2364.680	           	           	      0.600	      0.620	      0.743	      0.000	     58.000	   2391.667	   2388.706	   2378.374	   2364.680	           	           	     24.026	      0.000	           	           	      1.443	           	     10.333	           	      4.294	      0.000	      0.000	      0.000	      0.000	      1.198	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:14	2393.200	2397.600	2392.200	2392.800	           5737	     59.000	   2389.121	   2378.977	   2365.057	           	           	      0.415	      0.604	      0.760	      0.000	     59.000	   2392.406	   2389.121	   2378.977	   2365.057	           	           	     24.064	      0.000	           	           	      1.474	           	     10.144	           	      3.679	      0.000	      0.000	      0.000	      0.000	      0.740	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:15	2393.200	2398.600	2393.000	2393.600	           6366	     60.000	   2389.380	   2379.617	   2365.443	           	           	      0.259	      0.640	      0.763	      0.000	     60.000	   2393.135	   2389.380	   2379.617	   2365.443	           	           	     23.937	      0.000	           	           	      1.507	           	      9.763	           	      4.220	      0.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:16	2393.800	2397.200	2393.000	2393.600	           3102	     61.000	   2389.733	   2380.110	   2365.845	           	           	      0.353	      0.493	      0.788	      0.000	     61.000	   2393.333	   2389.733	   2380.110	   2365.845	           	           	     23.888	      0.000	           	           	      1.548	           	      9.624	           	      3.867	      0.000	      0.000	      0.000	      0.000	      0.198	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:17	2393.600	2396.200	2393.600	2395.400	           2109	     62.000	   2390.067	   2380.626	   2366.272	           	           	      0.333	      0.517	      0.828	      0.000	     62.000	   2394.198	   2390.067	   2380.626	   2366.272	           	           	     23.795	      0.000	           	           	      1.592	           	      9.440	           	      5.333	      0.000	      0.000	      0.000	      0.000	      0.865	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-10:18	2395.200	2399.000	2395.200	2397.000	           3893	     63.000	   2390.460	   2381.154	   2366.703	           	           	      0.394	      0.527	      0.858	      0.000	     63.000	   2395.333	   2390.460	   2381.154	   2366.703	           	           	     23.757	      0.000	           	           	      1.646	           	      9.307	           	      6.540	      0.000	      0.000	      0.000	      0.000	      1.135	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
